time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2021-05-13 00:00:00,49596.75,51358.0,45596.32,49707.9,652476.689,1620950399999,32261339754.84351,7526904,322110.313,15935570082.47099,0
2021-05-14 00:00:00,49706.27,51533.0,48870.41,49873.27,319069.002,1621036799999,16003223041.87315,3217006,157823.335,7916975492.34399,0
2021-05-15 00:00:00,49873.26,50709.43,46584.32,46793.41,442023.496,1621123199999,21481317002.84265,4479965,217900.451,10593652751.25961,0
2021-05-16 00:00:00,46794.62,49829.39,43866.0,46429.28,604537.63,1621209599999,28364127431.87493,6085883,299652.078,14063688008.36275,0
2021-05-17 00:00:00,46429.28,46655.0,42151.0,43566.18,809129.365,1621295999999,35658317191.93991,8158638,401014.247,17674388203.07161,0
2021-05-18 00:00:00,43565.11,45846.61,42268.0,42882.53,590358.592,1621382399999,25938880316.66994,5914414,292955.199,12878099303.52242,0
2021-05-19 00:00:00,42882.54,43615.93,28688.0,36689.14,1373851.849,1621468799999,52959873009.79825,14748747,669982.224,25845935628.43135,0
2021-05-20 00:00:00,36689.14,42460.0,34882.0,40500.3,775185.113,1621555199999,30672617975.08359,9532573,394043.218,15593739946.04254,0
2021-05-21 00:00:00,40500.0,42270.42,33400.0,37211.02,930671.747,1621641599999,35509680104.40348,10769140,469515.149,17925522942.5518,0
2021-05-22 00:00:00,37210.01,38851.34,35201.11,37432.58,588166.784,1621727999999,21993863634.95327,6992444,297486.129,11127660763.09632,0
2021-05-23 00:00:00,37436.0,38261.71,31096.7,34651.6,996815.017,1621814399999,34118866979.40657,11641510,506715.498,17345904702.89521,0
2021-05-24 00:00:00,34656.53,39917.09,34366.0,38779.66,707903.071,1621900799999,26315302276.99865,7477510,360446.724,13400814836.74986,0
2021-05-25 00:00:00,38783.58,39790.05,36439.32,38326.84,598836.411,1621987199999,22712004628.95159,6334066,298979.695,11341036451.33269,0
2021-05-26 00:00:00,38326.84,40900.0,37804.76,39224.2,577032.81,1622073599999,22649858073.55562,5587876,282381.294,11086961304.74953,0
2021-05-27 00:00:00,39224.21,40438.82,37133.22,38527.38,543338.566,1622159999999,21083767719.11829,5251225,271687.677,10546081512.4864,0
2021-05-28 00:00:00,38527.38,38888.35,34689.57,35670.99,832363.425,1622246399999,30299787311.85723,7510187,412404.682,15015237037.52811,0
2021-05-29 00:00:00,35670.99,37375.0,33650.0,34611.94,733902.825,1622332799999,25787790806.9165,7000689,367446.003,12913333052.2128,0
2021-05-30 00:00:00,34611.95,36501.0,33356.0,35651.81,511834.746,1622419199999,18116421636.30937,4973296,257610.913,9120678575.43941,0
2021-05-31 00:00:00,35651.8,37500.0,34150.0,37243.38,635082.121,1622505599999,22929964892.0569,5580461,321542.813,11612743466.13245,0
2021-06-01 00:00:00,37244.36,37893.76,35500.0,36693.41,590822.54,1622591999999,21609364827.08958,5297320,291774.994,10673866023.68145,0
2021-06-02 00:00:00,36694.37,38232.99,35905.0,37569.99,441719.806,1622678399999,16479965808.26946,4080217,223993.314,8358143926.28754,0
2021-06-03 00:00:00,37570.0,39470.0,37150.15,39247.4,507429.005,1622764799999,19590443294.67527,4505482,254932.483,9843247414.77212,0
2021-06-04 00:00:00,39247.4,39297.35,35552.51,36828.03,700625.866,1622851199999,25922946606.60956,6025185,345357.923,12774740375.75271,0
2021-06-05 00:00:00,36828.03,37900.49,34800.0,35498.62,631028.448,1622937599999,22946553087.06278,5611429,314764.238,11449282806.42592,0
2021-06-06 00:00:00,35497.93,36521.16,35201.86,35801.71,443601.064,1623023999999,15937978040.90477,3944742,223278.007,8024370238.93679,0
2021-06-07 00:00:00,35801.71,36820.0,33200.0,33550.96,636735.873,1623110399999,22666564580.47221,5458401,310818.01,11073658295.09303,0
2021-06-08 00:00:00,33550.97,34061.57,30969.0,33372.58,976693.026,1623196799999,31912200461.05386,8000201,498099.819,16278416362.2809,0
2021-06-09 00:00:00,33372.58,37511.31,32390.0,37368.45,1031014.087,1623283199999,36050659489.10996,8470399,537306.363,18796151375.77446,0
2021-06-10 00:00:00,37369.99,38489.0,35750.0,36669.66,803185.699,1623369599999,29775084407.93657,6960056,404579.353,15001513325.93235,0
2021-06-11 00:00:00,36669.65,37679.54,35900.0,37300.42,586122.898,1623455999999,21668792470.73891,5557717,295845.744,10939750582.11919,0
2021-06-12 00:00:00,37300.41,37432.95,34585.9,35537.05,623532.476,1623542399999,22229082760.92563,5782385,309751.368,11043722494.43351,0
2021-06-13 00:00:00,35535.95,39374.18,34739.06,38993.65,647035.314,1623628799999,23729185499.53586,6085040,337261.471,12374577556.53247,0
2021-06-14 00:00:00,38993.66,41000.0,38720.0,40489.1,704979.881,1623715199999,28043323953.58158,6811137,355119.315,14128754783.28046,0
2021-06-15 00:00:00,40489.1,41413.0,39500.0,40132.86,632066.994,1623801599999,25426404028.57427,5854306,314409.675,12650483167.50543,0
2021-06-16 00:00:00,40132.86,40495.0,38105.0,38344.97,673235.496,1623887999999,26431149487.44754,6317711,331713.202,13025303413.01145,0
2021-06-17 00:00:00,38344.97,39565.0,37334.76,38060.71,603849.861,1623974399999,23274089670.0265,5362882,295854.255,11406245614.85416,0
2021-06-18 00:00:00,38060.71,38198.0,35100.0,35811.41,790379.249,1624060799999,29108720481.11914,6722621,384890.019,14175092156.81465,0
2021-06-19 00:00:00,35811.41,36471.8,34704.08,35483.0,642185.382,1624147199999,22933053073.80613,5504522,325285.229,11619914713.00306,0
2021-06-20 00:00:00,35483.01,36155.0,33312.0,35588.64,829896.441,1624233599999,28839255734.67477,6811270,414731.625,14413500146.30341,0
2021-06-21 00:00:00,35588.63,35746.28,31250.51,31606.0,1397330.662,1624319999999,45999742162.57469,11529993,695656.128,22900777630.75992,0
2021-06-22 00:00:00,31606.0,33274.0,28780.01,32496.0,1531824.85,1624406399999,48118035155.63216,12592839,777675.178,24441934051.07848,0
2021-06-23 00:00:00,32496.0,34867.77,31711.5,33649.0,960700.369,1624492799999,32385728391.32214,8005763,485348.455,16366636856.60897,0
2021-06-24 00:00:00,33650.0,35406.74,32300.0,34644.64,774899.165,1624579199999,26142284529.30551,6393985,394437.794,13312586655.91992,0
2021-06-25 00:00:00,34644.65,35500.0,31250.0,31568.07,1093051.375,1624665599999,36220815800.34415,8575198,541149.203,17936513486.82303,0
2021-06-26 00:00:00,31569.18,32720.52,30120.0,32255.56,1091384.749,1624751999999,34169368151.21496,8830795,557734.296,17466170545.4379,0
2021-06-27 00:00:00,32250.15,34762.0,31960.0,34687.71,897147.453,1624838399999,29675701648.44259,7266511,454619.868,15045295595.19429,0
2021-06-28 00:00:00,34687.71,35279.38,33855.0,34487.22,706158.545,1624924799999,24347802821.64672,6016466,355069.274,12246040828.13715,0
2021-06-29 00:00:00,34486.58,36623.0,34206.0,35911.26,806140.329,1625011199999,28651151982.42255,6564763,409013.437,14537250410.0221,0
2021-06-30 00:00:00,35910.64,36089.96,34042.74,35031.39,719742.983,1625097599999,25089717253.91246,5747819,356802.679,12438366589.28018,0
2021-07-01 00:00:00,35031.39,35044.98,32672.04,33489.96,758966.493,1625183999999,25510026886.15879,5725261,375106.718,12606410327.93259,0
2021-07-02 00:00:00,33489.96,33960.0,32684.0,33760.94,664923.202,1625270399999,22117194903.82862,5408686,340677.815,11334703899.01985,0
2021-07-03 00:00:00,33760.94,34948.16,33296.98,34652.94,510614.258,1625356799999,17523073397.64332,3994573,260819.897,8950980444.32045,0
2021-07-04 00:00:00,34653.32,35955.55,34340.75,35280.16,451001.556,1625443199999,15913944818.06252,3486378,226888.582,8006374310.35749,0
2021-07-05 00:00:00,35280.17,35281.55,33032.0,33672.72,736706.409,1625529599999,25080538853.9889,5192876,360470.052,12271202611.23374,0
2021-07-06 00:00:00,33672.72,35120.0,33500.0,34206.01,644229.007,1625615999999,22007603921.1366,5169120,322753.561,11027629244.3437,0
2021-07-07 00:00:00,34206.0,35089.56,33756.48,33845.64,456218.909,1625702399999,15756590092.29847,4023843,227742.653,7867728707.26984,0
2021-07-08 00:00:00,33845.63,33910.0,32066.0,32852.04,650317.664,1625788799999,21360817082.62111,5260499,323160.995,10615570597.9929,0
2021-07-09 00:00:00,32855.0,34100.0,32250.0,33805.01,485662.879,1625875199999,16088319381.03029,4150223,250884.926,8312998964.20329,0
2021-07-10 00:00:00,33805.01,34248.58,33010.0,33497.98,410271.979,1625961599999,13822726226.60229,3501607,204915.729,6906014551.50074,0
2021-07-11 00:00:00,33497.98,34629.62,33306.03,34253.81,343905.35,1626047999999,11640701255.89198,3000523,176940.803,5990846866.86341,0
2021-07-12 00:00:00,34253.88,34662.73,32650.0,33070.87,502747.758,1626134399999,16891641370.32395,4018132,245962.609,8265506238.32986,0
2021-07-13 00:00:00,33070.86,33336.0,32186.99,32709.09,466567.713,1626220799999,15294563607.10545,3656943,234107.388,7675802680.57234,0
2021-07-14 00:00:00,32708.66,33176.47,31556.02,32803.01,521140.41,1626307199999,16871855472.03737,4012431,262021.05,8485513802.58707,0
2021-07-15 00:00:00,32803.0,33170.0,31140.0,31866.43,539111.667,1626393599999,17249306209.93983,4036910,263010.043,8416797835.08934,0
2021-07-16 00:00:00,31865.53,32245.0,31018.59,31382.95,516577.743,1626479999999,16377889184.44778,3914018,262402.614,8320877289.58821,0
2021-07-17 00:00:00,31382.96,31945.0,31150.02,31496.65,422650.418,1626566399999,13327067038.85016,3259417,215057.568,6782243444.37977,0
2021-07-18 00:00:00,31496.65,32435.93,31075.1,31767.0,412189.401,1626652799999,13084053080.66186,3159782,206750.025,6564247416.45307,0
2021-07-19 00:00:00,31765.23,31890.0,30358.77,30823.62,486305.627,1626739199999,15114690213.58257,3696993,239872.092,7457837382.74176,0
2021-07-20 00:00:00,30823.62,31050.0,29242.24,29775.9,602688.19,1626825599999,17961608394.43468,4318098,300341.487,8950176484.83061,0
2021-07-21 00:00:00,29775.89,32883.9,29472.41,32120.0,787077.39,1626911999999,24708991011.44716,5398212,408430.273,12814699908.94617,0
2021-07-22 00:00:00,32120.0,32583.48,31700.0,32268.11,397258.936,1626998399999,12754500028.76495,3291672,200967.505,6453550589.50494,0
2021-07-23 00:00:00,32268.12,33650.0,31970.82,33634.46,404650.016,1627084799999,13173247545.9248,3284595,209327.397,6819041424.33657,0
2021-07-24 00:00:00,33631.74,34471.0,33379.81,34230.0,376046.028,1627171199999,12732082908.68063,3121090,190979.219,6467135429.17749,0
2021-07-25 00:00:00,34230.0,35400.0,33812.0,35370.66,404114.844,1627257599999,13893942170.58207,3362822,207376.594,7134453269.4537,0
2021-07-26 00:00:00,35370.67,48168.6,35185.49,37218.09,1162332.857,1627343999999,44475672628.66526,9156876,586176.914,22425600825.52282,0
2021-07-27 00:00:00,37218.09,39546.34,36384.31,39442.33,675104.157,1627430399999,25492243891.00927,5881831,340143.342,12848462227.13766,0
2021-07-28 00:00:00,39448.06,40894.0,38753.0,40003.08,736196.234,1627516799999,29337785847.17598,6959669,365704.726,14579463697.26577,0
2021-07-29 00:00:00,40003.08,40665.0,39203.83,40012.9,463917.872,1627603199999,18494873369.9317,4559744,233268.288,9302179707.59268,0
2021-07-30 00:00:00,40012.89,42316.6,38320.0,42203.25,561474.309,1627689599999,22382077430.50685,5291572,284487.227,11351258183.49808,0
2021-07-31 00:00:00,42202.6,42494.0,41030.19,41448.11,381521.899,1627775999999,15885174209.01891,3846882,186824.054,7779977716.89137,0
2021-08-01 00:00:00,41448.1,42614.98,39350.4,39846.78,487529.044,1627862399999,20123271133.84008,4662543,237744.158,9821130502.65732,0
2021-08-02 00:00:00,39846.78,40450.0,38658.0,39147.48,451872.128,1627948799999,17868768676.14336,4318497,222510.659,8801433868.58386,0
2021-08-03 00:00:00,39147.47,39774.93,37600.0,38203.26,517219.517,1628035199999,19870811472.42814,4801837,254829.126,9792216851.03109,0
2021-08-04 00:00:00,38201.33,39975.32,37500.0,39731.31,479560.473,1628121599999,18566815767.50786,4413240,240426.769,9310224823.65381,0
2021-08-05 00:00:00,39731.31,41350.0,37291.0,40882.4,746249.712,1628207999999,29293280083.50881,6512116,371863.38,14601667628.04093,0
2021-08-06 00:00:00,40882.39,43400.0,39849.82,42825.43,653451.154,1628294399999,27084444322.36515,6108565,331004.461,13721544659.93005,0
2021-08-07 00:00:00,42825.43,44753.01,42395.2,44601.11,583750.891,1628380799999,25434912724.49232,5973520,295584.445,12883268256.66359,0
2021-08-08 00:00:00,44601.11,45350.0,43265.0,43787.71,553684.698,1628467199999,24546996022.15984,5639557,276106.656,12243631779.9059,0
2021-08-09 00:00:00,43787.71,46483.0,42785.0,46259.7,626220.503,1628553599999,28215980001.728,6262199,316796.461,14276727540.04512,0
2021-08-10 00:00:00,46259.7,46800.0,44670.05,45589.99,460478.861,1628639999999,20993395642.65772,4679043,226898.781,10347321972.82084,0
2021-08-11 00:00:00,45589.99,46754.27,45354.0,45522.12,390660.571,1628726399999,18016171890.37027,3948283,194652.975,8978680567.4774,0
2021-08-12 00:00:00,45522.13,46226.67,43800.0,44385.09,468276.056,1628812799999,21002449071.36338,4731727,230524.439,10342004426.97416,0
2021-08-13 00:00:00,44385.09,47980.69,44208.88,47792.52,438025.46,1628899199999,20268188738.82734,4397367,224999.55,10413063530.06627,0
2021-08-14 00:00:00,47792.52,48300.0,46000.0,47083.74,374368.796,1628985599999,17592436753.37547,3874327,184208.521,8659821371.3951,0
2021-08-15 00:00:00,47083.75,47388.75,45480.0,47006.02,370950.807,1629071999999,17184325858.98103,3856811,182320.165,8446265394.7841,0
2021-08-16 00:00:00,47006.02,48074.23,45682.03,45926.23,412537.605,1629158399999,19341043030.76062,4045954,201112.169,9431523717.39454,0
2021-08-17 00:00:00,45926.23,47194.0,44412.01,44704.84,474316.4,1629244799999,21777823959.04203,4617189,230091.679,10569169050.4301,0
2021-08-18 00:00:00,44704.85,46050.0,44227.32,44714.09,395836.158,1629331199999,17865646754.68377,4068589,198145.782,8945317255.97245,0
2021-08-19 00:00:00,44714.09,47100.0,43938.38,46772.0,439402.162,1629417599999,19883402232.55334,4289786,221338.968,10021661857.69602,0
2021-08-20 00:00:00,46772.0,49500.0,46650.0,49332.74,401499.081,1629503999999,19242378733.46022,3984145,205499.228,9850869343.91272,0
2021-08-21 00:00:00,49332.99,49833.0,48250.0,48848.29,347594.451,1629590399999,17049427213.4425,3387346,173433.357,8507712124.16355,0
2021-08-22 00:00:00,48846.11,49556.2,48075.81,49273.28,294672.223,1629676799999,14395479952.62928,2925925,146268.093,7147255100.99184,0
2021-08-23 00:00:00,49273.28,50600.0,49075.01,49523.91,355733.496,1629763199999,17745733776.00453,3345792,175956.297,8778713187.66257,0
2021-08-24 00:00:00,49523.23,49888.88,47600.0,47719.36,398682.002,1629849599999,19450210328.35084,3585585,193775.029,9455239479.13845,0
2021-08-25 00:00:00,47719.37,49297.8,47130.57,48992.65,389100.384,1629935999999,18737744219.73293,3410366,194689.116,9377561685.95746,0
2021-08-26 00:00:00,48992.65,49380.0,46280.0,46853.06,475183.123,1630022399999,22473235582.72602,4109457,230104.076,10882546865.84612,0
2021-08-27 00:00:00,46854.22,49220.0,46359.97,49083.98,403667.012,1630108799999,19245054649.6343,3627060,205164.652,9784560548.71865,0
2021-08-28 00:00:00,49082.13,49333.0,48395.65,48931.99,222793.024,1630195199999,10891802522.97636,2305599,109948.674,5376041357.07675,0
2021-08-29 00:00:00,48931.99,49769.2,47741.31,48795.41,315105.499,1630281599999,15338512478.0667,2921430,155344.998,7564561738.66223,0
2021-08-30 00:00:00,48795.42,48916.25,46876.49,47024.7,351830.754,1630367999999,16883434689.08808,3200639,169917.924,8155152972.32927,0
2021-08-31 00:00:00,47024.69,48298.0,46731.03,47150.32,365548.209,1630454399999,17331998427.24321,3297842,181913.89,8626841720.98086,0
2021-09-01 00:00:00,47150.32,49160.79,46550.99,48842.94,350108.374,1630540799999,16740393336.66525,3281474,175891.948,8411757819.98881,0
2021-09-02 00:00:00,48842.93,50420.0,48631.2,49299.14,361863.055,1630627199999,17997935761.14562,3429775,179442.573,8925896891.22235,0
2021-09-03 00:00:00,49299.14,51111.0,48333.0,50027.08,430326.386,1630713599999,21513177165.61612,3937764,215451.423,10774514331.29711,0
2021-09-04 00:00:00,50027.09,50582.08,49360.0,49940.74,274956.842,1630799999999,13759937547.8914,2715890,136190.266,6816489865.12176,0
2021-09-05 00:00:00,49942.2,51950.0,49462.59,51799.57,288984.124,1630886399999,14588935796.41607,2959186,148048.724,7476811101.85916,0
2021-09-06 00:00:00,51799.56,52830.0,51040.0,52683.97,297734.284,1630972799999,15423250787.26498,2960058,152032.163,7878007501.94202,0
2021-09-07 00:00:00,52683.98,52950.0,42088.0,46864.39,764140.139,1631059199999,37281067593.00847,6793714,364036.276,17766872118.19381,0
2021-09-08 00:00:00,46864.38,47347.0,44431.0,46062.29,435803.011,1631145599999,20085515480.72311,4352909,214784.769,9901190268.13891,0
2021-09-09 00:00:00,46060.02,47400.0,45500.0,46413.88,309015.75,1631231999999,14346157049.46551,3136000,152282.069,7071663571.91131,0
2021-09-10 00:00:00,46413.88,47037.5,44120.0,44860.83,343533.069,1631318399999,15708080883.28685,3380700,167338.043,7655525177.57464,0
2021-09-11 00:00:00,44860.83,45999.0,44737.4,45193.78,194144.115,1631404799999,8807681962.10374,2214791,97883.696,4441300872.20317,0
2021-09-12 00:00:00,45194.19,46512.2,44746.51,46046.73,223534.63,1631491199999,10201271595.70855,2321178,113248.808,5169330709.00293,0
2021-09-13 00:00:00,46048.02,46933.89,43323.93,44975.96,448942.068,1631577599999,20131171676.0145,4145907,220554.171,9893624870.94141,0
2021-09-14 00:00:00,44975.96,47272.98,44692.9,47087.18,277925.721,1631663999999,12831694974.04345,2897568,141470.816,6533364437.31527,0
2021-09-15 00:00:00,47087.18,48440.93,46675.0,48106.12,244226.37,1631750399999,11624351579.75172,2516058,125186.65,5959025457.47176,0
2021-09-16 00:00:00,48106.13,48488.0,47038.21,47745.55,260044.727,1631836799999,12433719043.28008,2620820,129615.057,6198461875.58339,0
2021-09-17 00:00:00,47745.55,48150.0,46750.0,47303.11,226193.34,1631923199999,10742174762.67011,2357112,111793.653,5310355895.92158,0
2021-09-18 00:00:00,47303.11,48850.0,47044.32,48285.15,207900.413,1632009599999,10031215317.91942,2155659,104344.769,5035054849.54531,0
2021-09-19 00:00:00,48284.61,48364.64,46840.0,47256.91,212631.933,1632095999999,10122579342.97277,2174041,103064.05,4907156041.61025,0
2021-09-20 00:00:00,47256.92,47345.0,42467.86,43026.6,600764.629,1632182399999,26601166549.81395,5157870,290520.904,12860508090.0522,0
2021-09-21 00:00:00,43026.61,43629.6,39503.58,40726.1,683242.002,1632268799999,28674205460.24377,5802228,336573.263,14133698112.39341,0
2021-09-22 00:00:00,40727.83,43989.98,40551.49,43520.0,400849.752,1632355199999,17055828172.61599,3884352,205402.776,8740895418.59424,0
2021-09-23 00:00:00,43520.0,44976.48,43056.0,44828.29,330253.525,1632441599999,14552188970.80982,3230032,166949.881,7357628110.33826,0
2021-09-24 00:00:00,44828.29,45134.33,40650.0,42798.49,608595.52,1632527999999,25937929795.8751,5382969,306893.32,13080834457.95401,0
2021-09-25 00:00:00,42798.49,42950.0,41630.26,42651.58,277084.795,1632614399999,11773712808.98387,2664046,139117.235,5912069594.41739,0
2021-09-26 00:00:00,42646.84,43940.0,40725.01,43150.0,354393.916,1632700799999,15063801544.28196,3234331,182613.319,7764041426.33353,0
